Date,Temp_C
2019-07-17 15:20:00,23.68225
2019-07-17 15:30:00,23.58475
2019-07-17 15:40:00,23.53575
2019-07-17 15:50:00,23.58375
2019-07-17 16:00:00,23.75175
2019-07-17 16:10:00,23.7515
2019-07-17 16:20:00,23.77575
2019-07-17 16:30:00,23.82325
2019-07-17 16:40:00,24.016
2019-07-17 16:50:00,24.1615
2019-07-17 17:00:00,24.2345
2019-07-17 17:10:00,24.307
2019-07-17 17:20:00,24.33125
2019-07-17 17:30:00,24.33125
2019-07-17 17:40:00,24.42775
2019-07-17 17:50:00,24.5485
2019-07-17 18:00:00,24.59675
2019-07-17 18:10:00,24.6455
2019-07-17 18:20:00,24.6215
2019-07-17 18:30:00,24.5975
2019-07-17 18:40:00,24.42825
2019-07-17 18:50:00,24.37975
2019-07-17 19:00:00,24.42775
2019-07-17 19:10:00,24.45225
2019-07-17 19:20:00,24.42825
2019-07-17 19:30:00,24.35575
2019-07-17 19:40:00,24.4765
2019-07-17 19:50:00,24.525
2019-07-17 20:00:00,24.5975
2019-07-17 20:10:00,24.646
2019-07-17 20:20:00,24.66975
2019-07-17 20:30:00,24.64525
2019-07-17 20:40:00,24.6695
2019-07-17 20:50:00,24.62125
2019-07-17 21:00:00,24.57325
2019-07-17 21:10:00,24.5485
2019-07-17 21:20:00,24.59675
2019-07-17 21:30:00,24.59675
2019-07-17 21:40:00,24.59675
2019-07-17 21:50:00,24.597
2019-07-17 22:00:00,24.64525
2019-07-17 22:10:00,24.66975
2019-07-17 22:20:00,24.69425
2019-07-17 22:30:00,24.719
2019-07-17 22:40:00,24.671
2019-07-17 22:50:00,24.647
2019-07-17 23:00:00,24.6715
2019-07-17 23:10:00,24.6235
2019-07-17 23:20:00,24.59975
2019-07-17 23:30:00,24.5275
2019-07-17 23:40:00,24.50325
2019-07-17 23:50:00,24.431
2019-07-18 00:00:00,24.3345
2019-07-18 00:10:00,24.31025
2019-07-18 00:20:00,24.26175
2019-07-18 00:30:00,24.23775
2019-07-18 00:40:00,24.21325
2019-07-18 00:50:00,24.23725
2019-07-18 01:00:00,24.21225
2019-07-18 01:10:00,24.18725
2019-07-18 01:20:00,24.2355
2019-07-18 01:30:00,24.308
2019-07-18 01:40:00,24.284
2019-07-18 01:50:00,24.21175
2019-07-18 02:00:00,24.16325
2019-07-18 02:10:00,24.188
2019-07-18 02:20:00,24.068
2019-07-18 02:30:00,24.0185
2019-07-18 02:40:00,23.946
2019-07-18 02:50:00,24.06575
2019-07-18 03:00:00,24.138
2019-07-18 03:10:00,24.2105
2019-07-18 03:20:00,24.2345
2019-07-18 03:30:00,24.2345
2019-07-18 03:40:00,24.3555
2019-07-18 03:50:00,24.3075
2019-07-18 04:00:00,24.28375
2019-07-18 04:10:00,24.35625
2019-07-18 04:20:00,24.38075
2019-07-18 04:30:00,24.42925
2019-07-18 04:40:00,24.502
2019-07-18 04:50:00,24.6225
2019-07-18 05:00:00,24.744
2019-07-18 05:10:00,24.64775
2019-07-18 05:20:00,24.5515
2019-07-18 05:30:00,24.64825
2019-07-18 05:40:00,24.62425
2019-07-18 05:50:00,24.57675
2019-07-18 06:00:00,24.26275
2019-07-18 06:10:00,24.1165
2019-07-18 06:20:00,24.0915
2019-07-18 06:30:00,24.0435
2019-07-18 06:40:00,24.06675
2019-07-18 06:50:00,24.11475
2019-07-18 07:00:00,24.1625
2019-07-18 07:10:00,24.2345
2019-07-18 07:20:00,24.33075
2019-07-18 07:30:00,24.4035
2019-07-18 07:40:00,24.4275
2019-07-18 07:50:00,24.5245
2019-07-18 08:00:00,24.597
2019-07-18 08:10:00,24.54875
2019-07-18 08:20:00,24.52425
2019-07-18 08:30:00,24.5485
2019-07-18 08:40:00,24.62125
2019-07-18 08:50:00,24.5975
2019-07-18 09:00:00,24.622
2019-07-18 09:10:00,24.6945
2019-07-18 09:20:00,24.6945
2019-07-18 09:30:00,24.5975
2019-07-18 09:40:00,24.71875
2019-07-18 09:50:00,24.76775
2019-07-18 10:00:00,24.76775
2019-07-18 10:10:00,24.79225
2019-07-18 10:20:00,24.7445
2019-07-18 10:30:00,24.6965
2019-07-18 10:40:00,24.626
2019-07-18 10:50:00,24.5785
2019-07-18 11:00:00,24.481
2019-07-18 11:10:00,24.4795
2019-07-18 11:20:00,24.5275
2019-07-18 11:30:00,24.33175
2019-07-18 11:40:00,24.23475
2019-07-18 11:50:00,24.18675
2019-07-18 12:00:00,24.18675
2019-07-18 12:10:00,24.1865
2019-07-18 12:20:00,24.25925
2019-07-18 12:30:00,24.28325
2019-07-18 12:40:00,24.3555
2019-07-18 12:50:00,24.38025
2019-07-18 13:00:00,24.4525
2019-07-18 13:10:00,24.453
2019-07-18 13:20:00,24.598
2019-07-18 13:30:00,24.549
2019-07-18 13:40:00,24.57325
2019-07-18 13:50:00,24.50175
2019-07-18 14:00:00,24.4535
2019-07-18 14:10:00,24.4295
2019-07-18 14:20:00,24.55025
2019-07-18 14:30:00,24.6705
2019-07-18 14:40:00,24.622
2019-07-18 14:50:00,24.477
2019-07-18 15:00:00,24.38075
2019-07-18 15:10:00,24.357
2019-07-18 15:20:00,24.1885
2019-07-18 15:30:00,24.211
2019-07-18 15:40:00,24.332
2019-07-18 15:50:00,24.477
2019-07-18 16:00:00,24.5745
2019-07-18 16:10:00,24.47725
2019-07-18 16:20:00,24.62225
2019-07-18 16:30:00,24.574
2019-07-18 16:40:00,24.62325
2019-07-18 16:50:00,24.67225
2019-07-18 17:00:00,24.47925
2019-07-18 17:10:00,24.405
2019-07-18 17:20:00,24.501
2019-07-18 17:30:00,24.69525
2019-07-18 17:40:00,24.745
2019-07-18 17:50:00,24.72125
2019-07-18 18:00:00,24.697
2019-07-18 18:10:00,24.74575
2019-07-18 18:20:00,24.64875
2019-07-18 18:30:00,24.62325
2019-07-18 18:40:00,24.55025
2019-07-18 18:50:00,24.5005
2019-07-18 19:00:00,24.4525
2019-07-18 19:10:00,24.35575
2019-07-18 19:20:00,24.37925
2019-07-18 19:30:00,24.573
2019-07-18 19:40:00,24.742
2019-07-18 19:50:00,24.815
2019-07-18 20:00:00,24.83875
2019-07-18 20:10:00,24.83925
2019-07-18 20:20:00,24.8155
2019-07-18 20:30:00,24.71875
2019-07-18 20:40:00,24.76675
2019-07-18 20:50:00,24.6705
2019-07-18 21:00:00,24.5505
2019-07-18 21:10:00,24.4545
2019-07-18 21:20:00,24.35775
2019-07-18 21:30:00,24.3325
2019-07-18 21:40:00,24.3805
2019-07-18 21:50:00,24.356
2019-07-18 22:00:00,24.35575
2019-07-18 22:10:00,24.33175
2019-07-18 22:20:00,24.28375
2019-07-18 22:30:00,24.23525
2019-07-18 22:40:00,24.18725
2019-07-18 22:50:00,24.18725
2019-07-18 23:00:00,24.18725
2019-07-18 23:10:00,24.25925
2019-07-18 23:20:00,24.2345
2019-07-18 23:30:00,24.37925
2019-07-18 23:40:00,24.45125
2019-07-18 23:50:00,24.54825
2019-07-19 00:00:00,24.621
2019-07-19 00:10:00,24.62125
2019-07-19 00:20:00,24.69425
2019-07-19 00:30:00,24.69425
2019-07-19 00:40:00,24.71875
2019-07-19 00:50:00,24.6945
2019-07-19 01:00:00,24.69475
2019-07-19 01:10:00,24.69475
2019-07-19 01:20:00,24.646
2019-07-19 01:30:00,24.62225
2019-07-19 01:40:00,24.62225
2019-07-19 01:50:00,24.59775
2019-07-19 02:00:00,24.59775
2019-07-19 02:10:00,24.6215
2019-07-19 02:20:00,24.66975
2019-07-19 02:30:00,24.694
2019-07-19 02:40:00,24.694
2019-07-19 02:50:00,24.6455
2019-07-19 03:00:00,24.6455
2019-07-19 03:10:00,24.59725
2019-07-19 03:20:00,24.549
2019-07-19 03:30:00,24.50075
2019-07-19 03:40:00,24.50075
2019-07-19 03:50:00,24.45275
2019-07-19 04:00:00,24.42875
2019-07-19 04:10:00,24.42875
2019-07-19 04:20:00,24.47675
2019-07-19 04:30:00,24.47675
2019-07-19 04:40:00,24.52475
2019-07-19 04:50:00,24.59725
2019-07-19 05:00:00,24.6215
2019-07-19 05:10:00,24.7185
2019-07-19 05:20:00,24.7185
2019-07-19 05:30:00,24.767
2019-07-19 05:40:00,24.81525
2019-07-19 05:50:00,24.81525
2019-07-19 06:00:00,24.8395
2019-07-19 06:10:00,24.8395
2019-07-19 06:20:00,24.8155
2019-07-19 06:30:00,24.719
2019-07-19 06:40:00,24.67075
2019-07-19 06:50:00,24.5985
2019-07-19 07:00:00,24.574
2019-07-19 07:10:00,24.526
2019-07-19 07:20:00,24.502
2019-07-19 07:30:00,24.50125
2019-07-19 07:40:00,24.47675
2019-07-19 07:50:00,24.501
2019-07-19 08:00:00,24.501
2019-07-19 08:10:00,24.501
2019-07-19 08:20:00,24.47675
2019-07-19 08:30:00,24.45275
2019-07-19 08:40:00,24.38025
2019-07-19 08:50:00,24.35625
2019-07-19 09:00:00,24.2595
2019-07-19 09:10:00,24.2115
2019-07-19 09:20:00,24.11525
2019-07-19 09:30:00,24.06725
2019-07-19 09:40:00,24.0915
2019-07-19 09:50:00,24.06725
2019-07-19 10:00:00,24.09125
2019-07-19 10:10:00,24.1395
2019-07-19 10:20:00,24.236
2019-07-19 10:30:00,24.33225
2019-07-19 10:40:00,24.33175
2019-07-19 10:50:00,24.4045
2019-07-19 11:00:00,24.37925
2019-07-19 11:10:00,24.45175
2019-07-19 11:20:00,24.452
2019-07-19 11:30:00,24.45125
2019-07-19 11:40:00,24.4515
2019-07-19 11:50:00,24.52425
2019-07-19 12:00:00,24.6215
2019-07-19 12:10:00,24.67025
2019-07-19 12:20:00,24.69475
2019-07-19 12:30:00,24.7675
2019-07-19 12:40:00,24.86425
2019-07-19 12:50:00,24.93725
2019-07-19 13:00:00,24.8405
2019-07-19 13:10:00,24.8165
2019-07-19 13:20:00,24.79275
2019-07-19 13:30:00,24.7445
2019-07-19 13:40:00,24.744
2019-07-19 13:50:00,24.71925
2019-07-19 14:00:00,24.76775
2019-07-19 14:10:00,24.8405
2019-07-19 14:20:00,24.86475
2019-07-19 14:30:00,25.03475
2019-07-19 14:40:00,25.10775
2019-07-19 14:50:00,25.13175
2019-07-19 15:00:00,25.01075
2019-07-19 15:10:00,24.9375
2019-07-19 15:20:00,24.91325
2019-07-19 15:30:00,24.91325
2019-07-19 15:40:00,24.937
2019-07-19 15:50:00,24.9125
2019-07-19 16:00:00,25.034
2019-07-19 16:10:00,25.131
2019-07-19 16:20:00,25.2765
2019-07-19 16:30:00,25.3015
2019-07-19 16:40:00,25.2765
2019-07-19 16:50:00,25.2765
2019-07-19 17:00:00,25.0835
2019-07-19 17:10:00,25.15575
2019-07-19 17:20:00,25.182
2019-07-19 17:30:00,25.06075
2019-07-19 17:40:00,24.818
2019-07-19 17:50:00,24.64825
2019-07-19 18:00:00,24.5755
2019-07-19 18:10:00,24.5515
2019-07-19 18:20:00,24.406
2019-07-19 18:30:00,24.333
2019-07-19 18:40:00,24.33275
2019-07-19 18:50:00,24.26025
2019-07-19 19:00:00,24.2125
2019-07-19 19:10:00,24.21225
2019-07-19 19:20:00,24.18775
2019-07-19 19:30:00,24.23625
2019-07-19 19:40:00,24.2125
2019-07-19 19:50:00,24.1885
2019-07-19 20:00:00,24.23675
2019-07-19 20:10:00,24.21325
2019-07-19 20:20:00,24.18925
2019-07-19 20:30:00,24.16425
2019-07-19 20:40:00,24.1395
2019-07-19 20:50:00,24.115
2019-07-19 21:00:00,24.16275
2019-07-19 21:10:00,24.21075
2019-07-19 21:20:00,24.23475
2019-07-19 21:30:00,24.307
2019-07-19 21:40:00,24.355
2019-07-19 21:50:00,24.4275
2019-07-19 22:00:00,24.42725
2019-07-19 22:10:00,24.5235
2019-07-19 22:20:00,24.57175
2019-07-19 22:30:00,24.64475
2019-07-19 22:40:00,24.69325
2019-07-19 22:50:00,24.71725
2019-07-19 23:00:00,24.76575
2019-07-19 23:10:00,24.79
2019-07-19 23:20:00,24.81425
2019-07-19 23:30:00,24.91125
2019-07-19 23:40:00,24.91125
2019-07-19 23:50:00,24.96
2019-07-20 00:00:00,25.033
2019-07-20 00:10:00,25.00875
2019-07-20 00:20:00,25.08175
2019-07-20 00:30:00,25.08175
2019-07-20 00:40:00,25.08175
2019-07-20 00:50:00,25.1065
2019-07-20 01:00:00,25.1305
2019-07-20 01:10:00,25.155
2019-07-20 01:20:00,25.107
2019-07-20 01:30:00,25.13175
2019-07-20 01:40:00,25.08375
2019-07-20 01:50:00,25.01125
2019-07-20 02:00:00,25.01125
2019-07-20 02:10:00,24.93875
2019-07-20 02:20:00,24.818
2019-07-20 02:30:00,24.794
2019-07-20 02:40:00,24.74575
2019-07-20 02:50:00,24.67275
2019-07-20 03:00:00,24.648
2019-07-20 03:10:00,24.59925
2019-07-20 03:20:00,24.5505
2019-07-20 03:30:00,24.5505
2019-07-20 03:40:00,24.55
2019-07-20 03:50:00,24.55
2019-07-20 04:00:00,24.526
2019-07-20 04:10:00,24.5015
2019-07-20 04:20:00,24.5015
2019-07-20 04:30:00,24.50125
2019-07-20 04:40:00,24.5255
2019-07-20 04:50:00,24.501
2019-07-20 05:00:00,24.525
2019-07-20 05:10:00,24.5735
2019-07-20 05:20:00,24.501
2019-07-20 05:30:00,24.525
2019-07-20 05:40:00,24.525
2019-07-20 05:50:00,24.5495
2019-07-20 06:00:00,24.525
2019-07-20 06:10:00,24.549
2019-07-20 06:20:00,24.5495
2019-07-20 06:30:00,24.573
2019-07-20 06:40:00,24.549
2019-07-20 06:50:00,24.525
2019-07-20 07:00:00,24.477
2019-07-20 07:10:00,24.525
2019-07-20 07:20:00,24.549
2019-07-20 07:30:00,24.5735
2019-07-20 07:40:00,24.62175
2019-07-20 07:50:00,24.69425
2019-07-20 08:00:00,24.74275
2019-07-20 08:10:00,24.8155
2019-07-20 08:20:00,24.864
2019-07-20 08:30:00,24.91275
2019-07-20 08:40:00,24.9615
2019-07-20 08:50:00,24.913
2019-07-20 09:00:00,24.91325
2019-07-20 09:10:00,24.88925
2019-07-20 09:20:00,24.88925
2019-07-20 09:30:00,24.8895
2019-07-20 09:40:00,24.841
2019-07-20 09:50:00,24.86525
2019-07-20 10:00:00,24.889
2019-07-20 10:10:00,24.93675
2019-07-20 10:20:00,25.034
2019-07-20 10:30:00,25.107
2019-07-20 10:40:00,25.15625
2019-07-20 10:50:00,25.1315
2019-07-20 11:00:00,25.156
2019-07-20 11:10:00,25.1805
2019-07-20 11:20:00,25.1075
2019-07-20 11:30:00,25.00975
2019-07-20 11:40:00,24.9615
2019-07-20 11:50:00,24.93825
2019-07-20 12:00:00,24.9145
2019-07-20 12:10:00,24.7455
2019-07-20 12:20:00,24.7215
2019-07-20 12:30:00,24.697
2019-07-20 12:40:00,24.67275
2019-07-20 12:50:00,24.64875
2019-07-20 13:00:00,24.69625
2019-07-20 13:10:00,24.67275
2019-07-20 13:20:00,24.6485
2019-07-20 13:30:00,24.62375
2019-07-20 13:40:00,24.6235
2019-07-20 13:50:00,24.59875
2019-07-20 14:00:00,24.54925
2019-07-20 14:10:00,24.573
2019-07-20 14:20:00,24.573
2019-07-20 14:30:00,24.62125
2019-07-20 14:40:00,24.645
2019-07-20 14:50:00,24.66925
2019-07-20 15:00:00,24.669
2019-07-20 15:10:00,24.74125
2019-07-20 15:20:00,24.88675
2019-07-20 15:30:00,24.96075
2019-07-20 15:40:00,24.96075
2019-07-20 15:50:00,24.8155
2019-07-20 16:00:00,24.83975
2019-07-20 16:10:00,24.93725
2019-07-20 16:20:00,24.96225
2019-07-20 16:30:00,24.96225
2019-07-20 16:40:00,24.865
2019-07-20 16:50:00,24.696
2019-07-20 17:00:00,24.744
2019-07-20 17:10:00,24.526
2019-07-20 17:20:00,24.52475
2019-07-20 17:30:00,24.64575
2019-07-20 17:40:00,24.71775
2019-07-20 17:50:00,24.7665
2019-07-20 18:00:00,24.742
2019-07-20 18:10:00,24.7175
2019-07-20 18:20:00,24.621
2019-07-20 18:30:00,24.62125
2019-07-20 18:40:00,24.621
2019-07-20 18:50:00,24.59725
2019-07-20 19:00:00,24.64575
2019-07-20 19:10:00,24.66975
2019-07-20 19:20:00,24.74225
2019-07-20 19:30:00,24.81525
2019-07-20 19:40:00,24.83925
2019-07-20 19:50:00,24.8385
2019-07-20 20:00:00,24.8385
2019-07-20 20:10:00,24.81425
2019-07-20 20:20:00,24.83875
2019-07-20 20:30:00,24.8865
2019-07-20 20:40:00,24.9105
2019-07-20 20:50:00,24.9105
2019-07-20 21:00:00,24.9345
2019-07-20 21:10:00,25.03125
2019-07-20 21:20:00,25.07975
2019-07-20 21:30:00,25.104
2019-07-20 21:40:00,25.177
2019-07-20 21:50:00,25.2255
2019-07-20 22:00:00,25.24975
2019-07-20 22:10:00,25.226
2019-07-20 22:20:00,25.25
2019-07-20 22:30:00,25.299
2019-07-20 22:40:00,25.348
2019-07-20 22:50:00,25.34825
2019-07-20 23:00:00,25.373
2019-07-20 23:10:00,25.373
2019-07-20 23:20:00,25.3735
2019-07-20 23:30:00,25.422
2019-07-20 23:40:00,25.3735
2019-07-20 23:50:00,25.301
2019-07-21 00:00:00,25.253
2019-07-21 00:10:00,25.22875
2019-07-21 00:20:00,25.1565
2019-07-21 00:30:00,25.03575
2019-07-21 00:40:00,24.93925
2019-07-21 00:50:00,24.89075
2019-07-21 01:00:00,24.91475
2019-07-21 01:10:00,24.8425
2019-07-21 01:20:00,24.8425
2019-07-21 01:30:00,24.818
2019-07-21 01:40:00,24.84225
2019-07-21 01:50:00,24.842
2019-07-21 02:00:00,24.86625
2019-07-21 02:10:00,24.8415
2019-07-21 02:20:00,24.81675
2019-07-21 02:30:00,24.81675
2019-07-21 02:40:00,24.6955
2019-07-21 02:50:00,24.6465
2019-07-21 03:00:00,24.646
2019-07-21 03:10:00,24.6945
2019-07-21 03:20:00,24.64625
2019-07-21 03:30:00,24.71925
2019-07-21 03:40:00,24.74325
2019-07-21 03:50:00,24.816
2019-07-21 04:00:00,24.8645
2019-07-21 04:10:00,24.93725
2019-07-21 04:20:00,24.93725
2019-07-21 04:30:00,24.9855
2019-07-21 04:40:00,24.9375
2019-07-21 04:50:00,24.88925
2019-07-21 05:00:00,24.865
2019-07-21 05:10:00,24.8655
2019-07-21 05:20:00,24.81675
2019-07-21 05:30:00,24.6955
2019-07-21 05:40:00,24.695
2019-07-21 05:50:00,24.67075
2019-07-21 06:00:00,24.695
2019-07-21 06:10:00,24.67075
2019-07-21 06:20:00,24.71925
2019-07-21 06:30:00,24.7915
2019-07-21 06:40:00,24.81575
2019-07-21 06:50:00,24.743
2019-07-21 07:00:00,24.71875
2019-07-21 07:10:00,24.5505
2019-07-21 07:20:00,24.47675
2019-07-21 07:30:00,24.40525
2019-07-21 07:40:00,24.4295
2019-07-21 07:50:00,24.429
2019-07-21 08:00:00,24.477
2019-07-21 08:10:00,24.5495
2019-07-21 08:20:00,24.64575
2019-07-21 08:30:00,24.71825
2019-07-21 08:40:00,24.7905
2019-07-21 08:50:00,24.839
2019-07-21 09:00:00,24.863
2019-07-21 09:10:00,24.88725
2019-07-21 09:20:00,24.863
2019-07-21 09:30:00,24.86325
2019-07-21 09:40:00,24.83925
2019-07-21 09:50:00,24.79075
2019-07-21 10:00:00,24.887
2019-07-21 10:10:00,24.91125
2019-07-21 10:20:00,25.00825
2019-07-21 10:30:00,25.1055
2019-07-21 10:40:00,25.12975
2019-07-21 10:50:00,25.2025
2019-07-21 11:00:00,25.1535
2019-07-21 11:10:00,25.12925
2019-07-21 11:20:00,25.12975
2019-07-21 11:30:00,25.12925
2019-07-21 11:40:00,25.12975
2019-07-21 11:50:00,25.13
2019-07-21 12:00:00,25.00825
2019-07-21 12:10:00,24.98425
2019-07-21 12:20:00,24.9845
2019-07-21 12:30:00,25.08175
2019-07-21 12:40:00,25.1305
2019-07-21 12:50:00,25.17925
2019-07-21 13:00:00,25.25075
2019-07-21 13:10:00,25.2275
2019-07-21 13:20:00,25.32525
2019-07-21 13:30:00,25.154
2019-07-21 13:40:00,25.13075
2019-07-21 13:50:00,24.93725
2019-07-21 14:00:00,24.745
2019-07-21 14:10:00,24.38225
2019-07-21 14:20:00,24.28325
2019-07-21 14:30:00,24.30825
2019-07-21 14:40:00,24.30725
2019-07-21 14:50:00,24.35525
2019-07-21 15:00:00,24.548
2019-07-21 15:10:00,24.814
2019-07-21 15:20:00,24.935
2019-07-21 15:30:00,25.12925
2019-07-21 15:40:00,25.29925
2019-07-21 15:50:00,25.4445
2019-07-21 16:00:00,25.37275
2019-07-21 16:10:00,25.3245
2019-07-21 16:20:00,25.1315
2019-07-21 16:30:00,25.01025
2019-07-21 16:40:00,24.914
2019-07-21 16:50:00,24.79325
2019-07-21 17:00:00,24.86525
2019-07-21 17:10:00,25.05825
2019-07-21 17:20:00,25.20325
2019-07-21 17:30:00,25.373
2019-07-21 17:40:00,25.49475
2019-07-21 17:50:00,25.56775
2019-07-21 18:00:00,25.66525
2019-07-21 18:10:00,25.61725
2019-07-21 18:20:00,25.5205
2019-07-21 18:30:00,25.35225
2019-07-21 18:40:00,25.327
2019-07-21 18:50:00,25.23075
2019-07-21 19:00:00,25.109
2019-07-21 19:10:00,25.06025
2019-07-21 19:20:00,25.108
2019-07-21 19:30:00,25.1325
2019-07-21 19:40:00,25.156
2019-07-21 19:50:00,25.083
2019-07-21 20:00:00,25.03475
2019-07-21 20:10:00,24.96225
2019-07-21 20:20:00,24.86525
2019-07-21 20:30:00,24.696
2019-07-21 20:40:00,24.64725
2019-07-21 20:50:00,24.55075
2019-07-21 21:00:00,24.55025
2019-07-21 21:10:00,24.55025
2019-07-21 21:20:00,24.59825
2019-07-21 21:30:00,24.64625
2019-07-21 21:40:00,24.7185
2019-07-21 21:50:00,24.76725
2019-07-21 22:00:00,24.79125
2019-07-21 22:10:00,24.8395
2019-07-21 22:20:00,24.83925
2019-07-21 22:30:00,24.864
2019-07-21 22:40:00,24.864
2019-07-21 22:50:00,24.79125
2019-07-21 23:00:00,24.8395
2019-07-21 23:10:00,24.88775
2019-07-21 23:20:00,24.93625
2019-07-21 23:30:00,24.984
2019-07-21 23:40:00,25.0565
2019-07-21 23:50:00,25.10475
2019-07-22 00:00:00,25.1535
2019-07-22 00:10:00,25.10525
2019-07-22 00:20:00,25.08125
2019-07-22 00:30:00,25.0575
2019-07-22 00:40:00,25.1055
2019-07-22 00:50:00,25.0815
2019-07-22 01:00:00,25.057
2019-07-22 01:10:00,25.057
2019-07-22 01:20:00,25.057
2019-07-22 01:30:00,25.0325
2019-07-22 01:40:00,25.057
2019-07-22 01:50:00,25.033
2019-07-22 02:00:00,25.0325
2019-07-22 02:10:00,25.033
2019-07-22 02:20:00,25.00875
2019-07-22 02:30:00,24.9845
2019-07-22 02:40:00,24.96025
2019-07-22 02:50:00,24.9605
2019-07-22 03:00:00,24.9605
2019-07-22 03:10:00,25.033
2019-07-22 03:20:00,25.057
2019-07-22 03:30:00,25.0565
2019-07-22 03:40:00,25.08075
2019-07-22 03:50:00,25.10525
2019-07-22 04:00:00,25.08125
2019-07-22 04:10:00,25.057
2019-07-22 04:20:00,25.0335
2019-07-22 04:30:00,24.985
2019-07-22 04:40:00,25.0335
2019-07-22 04:50:00,25.08125
2019-07-22 05:00:00,25.10575
2019-07-22 05:10:00,25.057
2019-07-22 05:20:00,25.0805
2019-07-22 05:30:00,25.081
2019-07-22 05:40:00,25.081
2019-07-22 05:50:00,25.0565
2019-07-22 06:00:00,25.008
2019-07-22 06:10:00,25.0325
2019-07-22 06:20:00,24.98375
2019-07-22 06:30:00,24.98375
2019-07-22 06:40:00,25.03175
2019-07-22 06:50:00,25.05625
2019-07-22 07:00:00,24.98375
2019-07-22 07:10:00,25.00825
2019-07-22 07:20:00,24.9835
2019-07-22 07:30:00,24.98325
2019-07-22 07:40:00,25.03225
2019-07-22 07:50:00,25.03225
2019-07-22 08:00:00,25.03175
2019-07-22 08:10:00,25.03175
2019-07-22 08:20:00,25.08025
2019-07-22 08:30:00,25.032
2019-07-22 08:40:00,24.96
2019-07-22 08:50:00,25.0805
2019-07-22 09:00:00,25.1535
2019-07-22 09:10:00,25.178
2019-07-22 09:20:00,25.17825
2019-07-22 09:30:00,25.154
2019-07-22 09:40:00,25.154
2019-07-22 09:50:00,25.20225
2019-07-22 10:00:00,25.15425
2019-07-22 10:10:00,25.15425
2019-07-22 10:20:00,25.17825
2019-07-22 10:30:00,25.2025
2019-07-22 10:40:00,25.25075
2019-07-22 10:50:00,25.27475
2019-07-22 11:00:00,25.2995
2019-07-22 11:10:00,25.2995
2019-07-22 11:20:00,25.2995
2019-07-22 11:30:00,25.25125
2019-07-22 11:40:00,25.29925
2019-07-22 11:50:00,25.323
2019-07-22 12:00:00,25.323
2019-07-22 12:10:00,25.41975
2019-07-22 12:20:00,25.42
2019-07-22 12:30:00,25.299
2019-07-22 12:40:00,25.323
2019-07-22 12:50:00,25.32325
2019-07-22 13:00:00,25.29975
2019-07-22 13:10:00,25.22725
2019-07-22 13:20:00,25.15425
2019-07-22 13:30:00,25.131
2019-07-22 13:40:00,25.155
2019-07-22 13:50:00,25.155
2019-07-22 14:00:00,25.10675
2019-07-22 14:10:00,25.083
2019-07-22 14:20:00,25.059
2019-07-22 14:30:00,25.01075
2019-07-22 14:40:00,24.98675
2019-07-22 14:50:00,24.9625
2019-07-22 15:00:00,24.962
2019-07-22 15:10:00,24.985
2019-07-22 15:20:00,24.78875
2019-07-22 15:30:00,24.885
2019-07-22 15:40:00,24.91
2019-07-22 15:50:00,25.00725
2019-07-22 16:00:00,25.08025
2019-07-22 16:10:00,25.1045
2019-07-22 16:20:00,25.0805
2019-07-22 16:30:00,25.17775
2019-07-22 16:40:00,25.25
2019-07-22 16:50:00,25.12825
2019-07-22 17:00:00,25.22475
2019-07-22 17:10:00,25.27375
2019-07-22 17:20:00,25.2025
2019-07-22 17:30:00,25.1065
2019-07-22 17:40:00,25.131
2019-07-22 17:50:00,25.08275
2019-07-22 18:00:00,24.986
2019-07-22 18:10:00,24.864
2019-07-22 18:20:00,24.86225
2019-07-22 18:30:00,24.93475
2019-07-22 18:40:00,24.93475
2019-07-22 18:50:00,24.935
2019-07-22 19:00:00,24.911
2019-07-22 19:10:00,24.95975
2019-07-22 19:20:00,24.8875
2019-07-22 19:30:00,24.839
2019-07-22 19:40:00,24.69375
2019-07-22 19:50:00,24.6935
2019-07-22 20:00:00,24.69325
2019-07-22 20:10:00,24.766
2019-07-22 20:20:00,24.8145
2019-07-22 20:30:00,24.8625
2019-07-22 20:40:00,24.91125
2019-07-22 20:50:00,25.00775
2019-07-22 21:00:00,25.00775
2019-07-22 21:10:00,25.0075
2019-07-22 21:20:00,25.056
2019-07-22 21:30:00,25.05625
2019-07-22 21:40:00,24.9835
2019-07-22 21:50:00,24.959
2019-07-22 22:00:00,24.98275
2019-07-22 22:10:00,25.00675
2019-07-22 22:20:00,25.03125
2019-07-22 22:30:00,25.0555
2019-07-22 22:40:00,25.0555
2019-07-22 22:50:00,25.07975
2019-07-22 23:00:00,25.10375
2019-07-22 23:10:00,25.07975
2019-07-22 23:20:00,25.007
2019-07-22 23:30:00,24.9345
2019-07-22 23:40:00,24.93425
2019-07-22 23:50:00,24.8615
2019-07-23 00:00:00,24.86175
2019-07-23 00:10:00,24.8375
2019-07-23 00:20:00,24.86125
2019-07-23 00:30:00,24.9095
2019-07-23 00:40:00,24.9095
2019-07-23 00:50:00,24.982
2019-07-23 01:00:00,25.0545
2019-07-23 01:10:00,25.103
2019-07-23 01:20:00,25.1275
2019-07-23 01:30:00,25.1515
2019-07-23 01:40:00,25.20025
2019-07-23 01:50:00,25.15175
2019-07-23 02:00:00,25.225
2019-07-23 02:10:00,25.17625
2019-07-23 02:20:00,25.128
2019-07-23 02:30:00,25.20175
